	6.704471E+00	4.705912E+01
	6.703985E+00	4.705910E+01
	6.703662E+00	4.705882E+01
	6.703575E+00	4.705881E+01
	6.703379E+00	4.705868E+01
	6.703137E+00	4.705859E+01
	6.702983E+00	4.705859E+01
	6.701740E+00	4.705862E+01
	6.700761E+00	4.705912E+01
	6.700427E+00	4.705932E+01
	6.700263E+00	4.705948E+01
	6.699971E+00	4.705990E+01
	6.699581E+00	4.706026E+01
	6.699548E+00	4.706036E+01
	6.699496E+00	4.706063E+01
	6.699515E+00	4.706123E+01
	6.699668E+00	4.706130E+01
	6.700084E+00	4.706125E+01
	6.700217E+00	4.706138E+01
	6.699901E+00	4.706151E+01
	6.699571E+00	4.706188E+01
	6.699365E+00	4.706171E+01
	6.699312E+00	4.706149E+01
	6.699136E+00	4.706140E+01
	6.699012E+00	4.706142E+01
	6.698917E+00	4.706149E+01
	6.698836E+00	4.706175E+01
	6.698673E+00	4.706189E+01
	6.698321E+00	4.706176E+01
	6.698120E+00	4.706178E+01
	6.698047E+00	4.706188E+01
	6.698066E+00	4.706208E+01
	6.698305E+00	4.706230E+01
	6.697847E+00	4.706254E+01
	6.697489E+00	4.706279E+01
	6.697078E+00	4.706286E+01
	6.697000E+00	4.706299E+01
	6.697006E+00	4.706337E+01
	6.696923E+00	4.706343E+01
	6.696391E+00	4.706330E+01
	6.696265E+00	4.706334E+01
	6.696154E+00	4.706352E+01
	6.695442E+00	4.706322E+01
	6.695751E+00	4.706277E+01
	6.695213E+00	4.706251E+01
	6.694786E+00	4.706281E+01
	6.694818E+00	4.706325E+01
	6.694313E+00	4.706354E+01
	6.693881E+00	4.706423E+01
	6.693878E+00	4.706475E+01
	6.693659E+00	4.706503E+01
	6.693356E+00	4.706528E+01
	6.692953E+00	4.706547E+01
	6.691513E+00	4.706667E+01
	6.691740E+00	4.706706E+01
	6.691918E+00	4.706755E+01
	6.692193E+00	4.706794E+01
	6.693410E+00	4.706893E+01
	6.694049E+00	4.706901E+01
	6.694649E+00	4.706887E+01
	6.695425E+00	4.706887E+01
	6.695918E+00	4.706896E+01
	6.696947E+00	4.706927E+01
	6.697457E+00	4.706930E+01
	6.697948E+00	4.706941E+01
	6.699209E+00	4.706954E+01
	6.699695E+00	4.706965E+01
	6.700308E+00	4.706966E+01
	6.700911E+00	4.706999E+01
	6.701429E+00	4.707036E+01
	6.701902E+00	4.707085E+01
	6.701988E+00	4.707111E+01
	6.702173E+00	4.707134E+01
	6.702705E+00	4.707260E+01
	6.703147E+00	4.707315E+01
	6.703466E+00	4.707367E+01
	6.703731E+00	4.707366E+01
	6.704252E+00	4.707387E+01
	6.704671E+00	4.707383E+01
	6.704927E+00	4.707390E+01
	6.705135E+00	4.707387E+01
	6.705584E+00	4.707388E+01
	6.706009E+00	4.707402E+01
	6.706511E+00	4.707440E+01
	6.706514E+00	4.707479E+01
	6.706296E+00	4.707510E+01
	6.705735E+00	4.707543E+01
	6.705622E+00	4.707569E+01
	6.705203E+00	4.707611E+01
	6.705219E+00	4.707655E+01
	6.705384E+00	4.707662E+01
	6.705372E+00	4.707681E+01
	6.706006E+00	4.707712E+01
	6.706273E+00	4.707744E+01
	6.706571E+00	4.707753E+01
	6.707424E+00	4.707834E+01
	6.707598E+00	4.707882E+01
	6.707636E+00	4.707913E+01
	6.707563E+00	4.707942E+01
	6.707414E+00	4.707965E+01
	6.707124E+00	4.707986E+01
	6.706609E+00	4.708006E+01
	6.705680E+00	4.708011E+01
	6.703939E+00	4.708041E+01
	6.703164E+00	4.708085E+01
	6.702604E+00	4.708149E+01
	6.702563E+00	4.708198E+01
	6.703045E+00	4.708230E+01
	6.703715E+00	4.708254E+01
	6.704795E+00	4.708261E+01
	6.706034E+00	4.708287E+01
	6.706642E+00	4.708295E+01
	6.706765E+00	4.708306E+01
	6.707994E+00	4.708315E+01
	6.708141E+00	4.708323E+01
	6.708415E+00	4.708329E+01
	6.708441E+00	4.708336E+01
	6.708216E+00	4.708357E+01
	6.708315E+00	4.708405E+01
	6.708404E+00	4.708421E+01
	6.708708E+00	4.708438E+01
	6.708832E+00	4.708459E+01
	6.709071E+00	4.708468E+01
	6.709135E+00	4.708462E+01
	6.709469E+00	4.708456E+01
	6.709860E+00	4.708434E+01
	6.710366E+00	4.708440E+01
	6.710562E+00	4.708451E+01
	6.711004E+00	4.708513E+01
	6.711457E+00	4.708541E+01
	6.712065E+00	4.708590E+01
	6.713131E+00	4.708630E+01
	6.713791E+00	4.708640E+01
	6.714118E+00	4.708662E+01
	6.714224E+00	4.708686E+01
	6.714187E+00	4.708696E+01
	6.714117E+00	4.708759E+01
	6.714662E+00	4.708820E+01
	6.715616E+00	4.708856E+01
	6.716774E+00	4.708891E+01
	6.717242E+00	4.708898E+01
	6.717651E+00	4.708916E+01
	6.720608E+00	4.708934E+01
	6.720745E+00	4.708938E+01
	6.721809E+00	4.708936E+01
	6.722472E+00	4.708953E+01
	6.723539E+00	4.709004E+01
	6.723788E+00	4.709025E+01
	6.723902E+00	4.709044E+01
	6.724313E+00	4.709079E+01
	6.724426E+00	4.709119E+01
	6.725604E+00	4.709202E+01
	6.725952E+00	4.709214E+01
	6.726146E+00	4.709213E+01
	6.727207E+00	4.709148E+01
	6.727517E+00	4.709139E+01
	6.727863E+00	4.709099E+01
	6.728272E+00	4.709081E+01
	6.728720E+00	4.709070E+01
	6.729088E+00	4.709041E+01
	6.729548E+00	4.708990E+01
	6.730163E+00	4.708979E+01
	6.730808E+00	4.708981E+01
	6.730990E+00	4.708974E+01
	6.733181E+00	4.709000E+01
	6.735068E+00	4.708993E+01
	6.736009E+00	4.709003E+01
	6.736437E+00	4.709019E+01
	6.736853E+00	4.709020E+01
	6.737440E+00	4.709031E+01
	6.738874E+00	4.709047E+01
	6.739238E+00	4.709057E+01
	6.739805E+00	4.709081E+01
	6.740427E+00	4.709115E+01
	6.742088E+00	4.709155E+01
	6.742280E+00	4.709171E+01
	6.742995E+00	4.709188E+01
	6.743472E+00	4.709216E+01
	6.744844E+00	4.709378E+01
	6.745051E+00	4.709419E+01
	6.745410E+00	4.709552E+01
	6.745680E+00	4.709579E+01
	6.746093E+00	4.709646E+01
	6.746561E+00	4.709767E+01
	6.746530E+00	4.709891E+01
	6.746670E+00	4.709936E+01
	6.746292E+00	4.709951E+01
	6.745879E+00	4.709984E+01
	6.745497E+00	4.710056E+01
	6.744940E+00	4.710110E+01
	6.744272E+00	4.710162E+01
	6.743927E+00	4.710204E+01
	6.742925E+00	4.710293E+01
	6.742178E+00	4.710343E+01
	6.741796E+00	4.710376E+01
	6.741493E+00	4.710414E+01
	6.741391E+00	4.710440E+01
	6.741380E+00	4.710464E+01
	6.741022E+00	4.710526E+01
	6.740703E+00	4.710568E+01
	6.740058E+00	4.710773E+01
	6.739973E+00	4.710822E+01
	6.740035E+00	4.710877E+01
	6.740128E+00	4.710905E+01
	6.740549E+00	4.710962E+01
	6.740897E+00	4.710965E+01
	6.741502E+00	4.710984E+01
	6.742105E+00	4.710988E+01
	6.742175E+00	4.710994E+01
	6.742397E+00	4.710996E+01
	6.742947E+00	4.710980E+01
	6.743123E+00	4.710968E+01
	6.743923E+00	4.710962E+01
	6.744462E+00	4.710957E+01
	6.744724E+00	4.710951E+01
	6.744910E+00	4.710961E+01
	6.746371E+00	4.710979E+01
	6.746817E+00	4.710997E+01
	6.747509E+00	4.711039E+01
	6.747911E+00	4.711084E+01
	6.748258E+00	4.711110E+01
	6.748310E+00	4.711118E+01
	6.748743E+00	4.711143E+01
	6.749161E+00	4.711160E+01
	6.749725E+00	4.711217E+01
	6.750069E+00	4.711243E+01
	6.750113E+00	4.711256E+01
	6.751008E+00	4.711354E+01
	6.751092E+00	4.711373E+01
	6.751315E+00	4.711394E+01
	6.751422E+00	4.711412E+01
	6.751709E+00	4.711437E+01
	6.752044E+00	4.711457E+01
	6.752404E+00	4.711477E+01
	6.753053E+00	4.711497E+01
	6.754142E+00	4.711514E+01
	6.754844E+00	4.711568E+01
	6.755256E+00	4.711607E+01
	6.755636E+00	4.711623E+01
	6.756124E+00	4.711664E+01
	6.756250E+00	4.711685E+01
	6.756455E+00	4.711699E+01
	6.756984E+00	4.711710E+01
	6.757751E+00	4.711737E+01
	6.758049E+00	4.711742E+01
	6.759164E+00	4.711801E+01
	6.759500E+00	4.711830E+01
	6.759819E+00	4.711847E+01
	6.760219E+00	4.711862E+01
	6.761052E+00	4.711878E+01
	6.761657E+00	4.711901E+01
	6.761934E+00	4.711917E+01
	6.762861E+00	4.711955E+01
	6.763668E+00	4.711999E+01
	6.764024E+00	4.712008E+01
	6.764622E+00	4.712035E+01
	6.765810E+00	4.712073E+01
	6.767450E+00	4.712106E+01
	6.768017E+00	4.712107E+01
	6.768990E+00	4.712122E+01
	6.769745E+00	4.712125E+01
	6.770600E+00	4.712141E+01
	6.771696E+00	4.712147E+01
	6.772523E+00	4.712146E+01
	6.773307E+00	4.712131E+01
	6.773416E+00	4.712123E+01
	6.773661E+00	4.712116E+01
	6.774238E+00	4.712113E+01
	6.775090E+00	4.712118E+01
	6.775999E+00	4.712136E+01
	6.777145E+00	4.712192E+01
	6.777449E+00	4.712218E+01
	6.778186E+00	4.712303E+01
	6.778397E+00	4.712321E+01
	6.778994E+00	4.712362E+01
	6.779343E+00	4.712376E+01
	6.779709E+00	4.712384E+01
	6.782618E+00	4.712423E+01
	6.783278E+00	4.712437E+01
	6.786110E+00	4.712525E+01
	6.786853E+00	4.712543E+01
	6.787260E+00	4.712563E+01
	6.789263E+00	4.712611E+01
	6.791124E+00	4.712666E+01
	6.791859E+00	4.712681E+01
	6.792342E+00	4.712704E+01
	6.792459E+00	4.712708E+01
	6.793407E+00	4.712738E+01
	6.794416E+00	4.712777E+01
	6.795594E+00	4.712855E+01
	6.796610E+00	4.712905E+01
	6.796868E+00	4.712914E+01
	6.797328E+00	4.712920E+01
	6.797927E+00	4.712920E+01
	6.799636E+00	4.712900E+01
	6.800318E+00	4.712900E+01
	6.800893E+00	4.712921E+01
	6.801484E+00	4.712932E+01
	6.802074E+00	4.712953E+01
	6.802712E+00	4.712965E+01
	6.803415E+00	4.713001E+01
	6.805234E+00	4.713044E+01
	6.806099E+00	4.713077E+01
	6.806608E+00	4.713115E+01
	6.807045E+00	4.713185E+01
	6.807238E+00	4.713260E+01
	6.807348E+00	4.713350E+01
	6.807365E+00	4.713430E+01
	6.807449E+00	4.713472E+01
	6.807672E+00	4.713504E+01
	6.807929E+00	4.713526E+01
	6.808440E+00	4.713554E+01
	6.808953E+00	4.713570E+01
	6.809320E+00	4.713573E+01
	6.810477E+00	4.713560E+01
	6.812289E+00	4.713547E+01
	6.814286E+00	4.713546E+01
	6.814899E+00	4.713560E+01
	6.815900E+00	4.713603E+01
	6.816164E+00	4.713622E+01
	6.816304E+00	4.713647E+01
	6.817299E+00	4.713774E+01
	6.817495E+00	4.713799E+01
	6.818344E+00	4.713889E+01
	6.818596E+00	4.713926E+01
	6.819629E+00	4.714010E+01
	6.820680E+00	4.714068E+01
	6.821482E+00	4.714093E+01
	6.822412E+00	4.714109E+01
	6.823251E+00	4.714133E+01
	6.823801E+00	4.714151E+01
	6.824626E+00	4.714196E+01
	6.825199E+00	4.714249E+01
	6.825463E+00	4.714268E+01
	6.825665E+00	4.714291E+01
	6.825945E+00	4.714331E+01
	6.826359E+00	4.714414E+01
	6.826453E+00	4.714433E+01
	6.826955E+00	4.714516E+01
	6.827373E+00	4.714570E+01
	6.827572E+00	4.714590E+01
	6.828424E+00	4.714655E+01
	6.828747E+00	4.714660E+01
	6.829104E+00	4.714659E+01
	6.829584E+00	4.714633E+01
	6.830014E+00	4.714621E+01
	6.830590E+00	4.714628E+01
	6.832761E+00	4.714750E+01
	6.833904E+00	4.714789E+01
	6.834676E+00	4.714832E+01
	6.835241E+00	4.714851E+01
	6.835616E+00	4.714871E+01
	6.836820E+00	4.714909E+01
	6.837666E+00	4.714962E+01
	6.837998E+00	4.714977E+01
	6.838770E+00	4.715002E+01
	6.838945E+00	4.714999E+01
	6.839075E+00	4.714986E+01
	6.839197E+00	4.714988E+01
	6.839852E+00	4.715065E+01
	6.839843E+00	4.715106E+01
	6.839674E+00	4.715127E+01
	6.839650E+00	4.715210E+01
	6.839876E+00	4.715274E+01
	6.840167E+00	4.715325E+01
	6.840031E+00	4.715348E+01
	6.840430E+00	4.715386E+01
	6.841078E+00	4.715419E+01
	6.841764E+00	4.715443E+01
	6.842208E+00	4.715450E+01
	6.842712E+00	4.715445E+01
	6.844417E+00	4.715491E+01
	6.846161E+00	4.715553E+01
	6.847002E+00	4.715568E+01
	6.847741E+00	4.715574E+01
	6.848225E+00	4.715584E+01
	6.849100E+00	4.715608E+01
	6.849928E+00	4.715637E+01
	6.850318E+00	4.715681E+01
	6.850525E+00	4.715735E+01
	6.850700E+00	4.715761E+01
	6.850924E+00	4.715775E+01
	6.851657E+00	4.715913E+01
	6.851879E+00	4.715938E+01
	6.852346E+00	4.715977E+01
	6.853121E+00	4.716031E+01
	6.854260E+00	4.716089E+01
	6.855502E+00	4.716169E+01
	6.855742E+00	4.716203E+01
	6.856074E+00	4.716227E+01
	6.856500E+00	4.716274E+01
	6.857067E+00	4.716325E+01
	6.857555E+00	4.716383E+01
	6.858554E+00	4.716445E+01
	6.858715E+00	4.716462E+01
	6.858856E+00	4.716497E+01
	6.858814E+00	4.716526E+01
	6.858623E+00	4.716550E+01
	6.858195E+00	4.716572E+01
	6.856909E+00	4.716565E+01
	6.856404E+00	4.716580E+01
	6.855577E+00	4.716629E+01
	6.853648E+00	4.716668E+01
	6.853042E+00	4.716665E+01
	6.852742E+00	4.716656E+01
	6.851568E+00	4.716604E+01
	6.850464E+00	4.716608E+01
	6.850138E+00	4.716614E+01
	6.849232E+00	4.716585E+01
	6.848443E+00	4.716577E+01
	6.847574E+00	4.716591E+01
	6.846648E+00	4.716625E+01
	6.846172E+00	4.716632E+01
	6.845772E+00	4.716648E+01
	6.845370E+00	4.716645E+01
	6.845064E+00	4.716636E+01
	6.844767E+00	4.716637E+01
	6.844472E+00	4.716643E+01
	6.843830E+00	4.716678E+01
	6.843431E+00	4.716709E+01
	6.842886E+00	4.716765E+01
	6.842514E+00	4.716790E+01
	6.842219E+00	4.716821E+01
	6.842058E+00	4.716857E+01
	6.842123E+00	4.716899E+01
	6.842066E+00	4.716915E+01
	6.841549E+00	4.716991E+01
	6.841012E+00	4.717022E+01
	6.840941E+00	4.717047E+01
	6.840793E+00	4.717069E+01
	6.840976E+00	4.717120E+01
	6.841449E+00	4.717150E+01
	6.841894E+00	4.717169E+01
	6.842169E+00	4.717195E+01
	6.842400E+00	4.717207E+01
	6.842997E+00	4.717225E+01
	6.844131E+00	4.717273E+01
	6.844822E+00	4.717289E+01
	6.845402E+00	4.717309E+01
	6.847121E+00	4.717387E+01
	6.847985E+00	4.717433E+01
	6.848229E+00	4.717439E+01
	6.848774E+00	4.717466E+01
	6.849741E+00	4.717496E+01
	6.850398E+00	4.717506E+01
	6.850866E+00	4.717530E+01
	6.851367E+00	4.717546E+01
	6.851830E+00	4.717572E+01
	6.852467E+00	4.717621E+01
	6.853627E+00	4.717678E+01
	6.856341E+00	4.717754E+01
	6.856841E+00	4.717764E+01
	6.857699E+00	4.717807E+01
	6.858732E+00	4.717848E+01
	6.859902E+00	4.717877E+01
	6.861044E+00	4.717922E+01
	6.861276E+00	4.717925E+01
	6.861602E+00	4.717936E+01
	6.862528E+00	4.717967E+01
	6.863384E+00	4.718000E+01
	6.863840E+00	4.718030E+01
	6.864771E+00	4.718104E+01
	6.865314E+00	4.718172E+01
	6.865485E+00	4.718214E+01
	6.865578E+00	4.718283E+01
	6.865942E+00	4.718391E+01
	6.865931E+00	4.718431E+01
	6.866029E+00	4.718446E+01
	6.866364E+00	4.718479E+01
	6.866908E+00	4.718514E+01
	6.867382E+00	4.718535E+01
	6.868193E+00	4.718536E+01
	6.868903E+00	4.718516E+01
	6.869804E+00	4.718499E+01
	6.871591E+00	4.718484E+01
	6.872140E+00	4.718488E+01
	6.873057E+00	4.718507E+01
	6.873998E+00	4.718545E+01
	6.874156E+00	4.718578E+01
	6.874228E+00	4.718625E+01
	6.874184E+00	4.718645E+01
	6.873843E+00	4.718710E+01
	6.873802E+00	4.718737E+01
	6.873561E+00	4.718766E+01
	6.873542E+00	4.718811E+01
	6.873678E+00	4.718918E+01
	6.873700E+00	4.719024E+01
	6.873977E+00	4.719102E+01
	6.874110E+00	4.719117E+01
	6.874434E+00	4.719131E+01
	6.874727E+00	4.719176E+01
	6.874694E+00	4.719219E+01
	6.874556E+00	4.719236E+01
	6.875143E+00	4.719304E+01
	6.876354E+00	4.719395E+01
	6.876559E+00	4.719418E+01
	6.876867E+00	4.719429E+01
	6.877079E+00	4.719444E+01
	6.878460E+00	4.719583E+01
	6.878546E+00	4.719624E+01
	6.878751E+00	4.719665E+01
	6.879232E+00	4.719736E+01
	6.879333E+00	4.719778E+01
	6.879862E+00	4.719880E+01
	6.879944E+00	4.719931E+01
	6.880133E+00	4.719965E+01
	6.880235E+00	4.720012E+01
	6.880401E+00	4.720045E+01
	6.880460E+00	4.720052E+01
	6.880929E+00	4.720065E+01
	6.881970E+00	4.720110E+01
	6.882643E+00	4.720119E+01
	6.883136E+00	4.720136E+01
	6.884398E+00	4.720241E+01
	6.884684E+00	4.720274E+01
	6.885919E+00	4.720374E+01
	6.886230E+00	4.720388E+01
	6.888762E+00	4.720448E+01
	6.889407E+00	4.720481E+01
	6.889672E+00	4.720506E+01
	6.889851E+00	4.720520E+01
	6.890666E+00	4.720609E+01
	6.890950E+00	4.720627E+01
	6.891816E+00	4.720707E+01
	6.892279E+00	4.720730E+01
	6.893266E+00	4.720767E+01
	6.893526E+00	4.720776E+01
	6.894496E+00	4.720818E+01
	6.896218E+00	4.720878E+01
	6.898746E+00	4.721006E+01
	6.899360E+00	4.721052E+01
	6.900176E+00	4.721102E+01
	6.901052E+00	4.721180E+01
	6.901455E+00	4.721208E+01
	6.902080E+00	4.721235E+01
	6.904285E+00	4.721315E+01
	6.904989E+00	4.721352E+01
	6.906221E+00	4.721402E+01
	6.906771E+00	4.721432E+01
	6.907163E+00	4.721465E+01
	6.907464E+00	4.721500E+01
	6.908144E+00	4.721612E+01
	6.908451E+00	4.721649E+01
	6.909748E+00	4.721778E+01
	6.910085E+00	4.721800E+01
	6.911326E+00	4.721837E+01
	6.911639E+00	4.721832E+01
	6.911698E+00	4.721838E+01
	6.912992E+00	4.721862E+01
	6.913024E+00	4.721822E+01
	6.913595E+00	4.721822E+01
	6.914368E+00	4.721836E+01
	6.917206E+00	4.721930E+01
	6.918182E+00	4.721970E+01
	6.919414E+00	4.722006E+01
	6.920314E+00	4.722027E+01
	6.920785E+00	4.722033E+01
	6.921344E+00	4.722051E+01
	6.921685E+00	4.722087E+01
	6.923962E+00	4.722219E+01
	6.925916E+00	4.722424E+01
	6.926238E+00	4.722441E+01
	6.926948E+00	4.722539E+01
	6.927081E+00	4.722571E+01
	6.927142E+00	4.722623E+01
	6.926970E+00	4.722695E+01
	6.926959E+00	4.722742E+01
	6.927070E+00	4.722780E+01
	6.927256E+00	4.722805E+01
	6.927809E+00	4.722849E+01
	6.928890E+00	4.722913E+01
	6.930979E+00	4.723013E+01
	6.931447E+00	4.723030E+01
	6.932109E+00	4.723044E+01
	6.933077E+00	4.723072E+01
	6.933854E+00	4.723086E+01
	6.934498E+00	4.723091E+01
	6.935673E+00	4.723092E+01
	6.936302E+00	4.723081E+01
	6.936689E+00	4.723067E+01
	6.937132E+00	4.723056E+01
	6.937750E+00	4.723057E+01
	6.938598E+00	4.723068E+01
	6.939199E+00	4.723083E+01
	6.939663E+00	4.723103E+01
	6.940834E+00	4.723175E+01
	6.941124E+00	4.723200E+01
	6.941592E+00	4.723252E+01
	6.941783E+00	4.723294E+01
	6.942354E+00	4.723374E+01
	6.942702E+00	4.723441E+01
	6.942710E+00	4.723465E+01
	6.942713E+00	4.723473E+01
	6.942942E+00	4.723524E+01
	6.942918E+00	4.723548E+01
	6.943046E+00	4.723619E+01
	6.942665E+00	4.723709E+01
	6.942645E+00	4.723740E+01
	6.942667E+00	4.723752E+01
	6.942825E+00	4.723772E+01
	6.942837E+00	4.723749E+01
	6.942954E+00	4.723740E+01
	6.942979E+00	4.723783E+01
	6.943238E+00	4.723799E+01
	6.944129E+00	4.723832E+01
	6.947276E+00	4.723906E+01
	6.948590E+00	4.723954E+01
	6.949549E+00	4.724011E+01
	6.950605E+00	4.724108E+01
	6.951192E+00	4.724149E+01
	6.951822E+00	4.724184E+01
	6.952776E+00	4.724214E+01
	6.953502E+00	4.724224E+01
	6.954206E+00	4.724234E+01
	6.954741E+00	4.724254E+01
	6.954917E+00	4.724265E+01
	6.955461E+00	4.724299E+01
	6.955632E+00	4.724321E+01
	6.955700E+00	4.724362E+01
	6.955667E+00	4.724378E+01
	6.955434E+00	4.724405E+01
	6.954862E+00	4.724425E+01
	6.954755E+00	4.724442E+01
	6.954853E+00	4.724446E+01
	6.954475E+00	4.724464E+01
	6.953932E+00	4.724511E+01
	6.953202E+00	4.724603E+01
	6.952097E+00	4.724721E+01
	6.951200E+00	4.724780E+01
	6.950183E+00	4.724825E+01
	6.949080E+00	4.724887E+01
	6.947556E+00	4.725015E+01
	6.947344E+00	4.725050E+01
	6.947075E+00	4.725179E+01
	6.947013E+00	4.725230E+01
	6.946838E+00	4.725310E+01
	6.946399E+00	4.725388E+01
	6.946686E+00	4.725428E+01
	6.948136E+00	4.725542E+01
	6.949356E+00	4.725649E+01
	6.949461E+00	4.725688E+01
	6.949870E+00	4.725773E+01
	6.950182E+00	4.725839E+01
	6.950391E+00	4.725887E+01
	6.950658E+00	4.725916E+01
	6.950892E+00	4.725941E+01
	6.951025E+00	4.725967E+01
	6.951051E+00	4.726015E+01
	6.951103E+00	4.726069E+01
	6.951387E+00	4.726165E+01
	6.951440E+00	4.726222E+01
	6.951302E+00	4.726308E+01
	6.950657E+00	4.726405E+01
	6.950394E+00	4.726488E+01
	6.949975E+00	4.726561E+01
	6.950030E+00	4.726606E+01
	6.950117E+00	4.726686E+01
	6.950667E+00	4.726748E+01
	6.951447E+00	4.726830E+01
	6.951914E+00	4.726895E+01
	6.951938E+00	4.726933E+01
	6.951933E+00	4.726984E+01
	6.951839E+00	4.727004E+01
	6.951422E+00	4.727042E+01
	6.951014E+00	4.727096E+01
	6.950848E+00	4.727109E+01
	6.950799E+00	4.727127E+01
	6.950559E+00	4.727155E+01
	6.949692E+00	4.727224E+01
	6.949545E+00	4.727295E+01
	6.949134E+00	4.727352E+01
	6.948798E+00	4.727411E+01
	6.948434E+00	4.727453E+01
	6.948201E+00	4.727501E+01
	6.946553E+00	4.727714E+01
	6.946271E+00	4.727725E+01
	6.945834E+00	4.727776E+01
	6.945112E+00	4.727892E+01
	6.945069E+00	4.727925E+01
	6.945356E+00	4.727969E+01
	6.945362E+00	4.727980E+01
	6.945234E+00	4.728007E+01
	6.945444E+00	4.728064E+01
	6.945347E+00	4.728092E+01
	6.944530E+00	4.728186E+01
	6.943157E+00	4.728287E+01
	6.942998E+00	4.728306E+01
	6.942709E+00	4.728329E+01
	6.942541E+00	4.728363E+01
	6.942459E+00	4.728378E+01
	6.941897E+00	4.728413E+01
	6.941060E+00	4.728483E+01
	6.940777E+00	4.728523E+01
	6.940656E+00	4.728588E+01
	6.940706E+00	4.728624E+01
	6.940793E+00	4.728637E+01
	6.941101E+00	4.728662E+01
	6.944042E+00	4.728808E+01
	6.944601E+00	4.728854E+01
	6.945219E+00	4.728896E+01
	6.945333E+00	4.728904E+01
	6.946342E+00	4.728993E+01
	6.947049E+00	4.729045E+01
	6.947464E+00	4.729076E+01
	6.948342E+00	4.729126E+01
	6.948774E+00	4.729143E+01
	6.949912E+00	4.729164E+01
	6.950876E+00	4.729192E+01
	6.952456E+00	4.729214E+01
	6.956392E+00	4.729222E+01
	6.958061E+00	4.729191E+01
	6.958727E+00	4.729167E+01
	6.959063E+00	4.729147E+01
	6.959913E+00	4.729131E+01
	6.962134E+00	4.729133E+01
	6.963639E+00	4.729157E+01
	6.966581E+00	4.729222E+01
	6.967259E+00	4.729230E+01
	6.967697E+00	4.729242E+01
	6.968679E+00	4.729248E+01
	6.969582E+00	4.729229E+01
	6.970664E+00	4.729179E+01
	6.971961E+00	4.729131E+01
	6.972831E+00	4.729115E+01
	6.973459E+00	4.729113E+01
	6.973641E+00	4.729116E+01
	6.973888E+00	4.729130E+01
	6.974329E+00	4.729146E+01
	6.975380E+00	4.729220E+01
	6.975634E+00	4.729247E+01
	6.976181E+00	4.729326E+01
	6.976151E+00	4.729364E+01
	6.975887E+00	4.729437E+01
	6.975871E+00	4.729505E+01
	6.975976E+00	4.729553E+01
	6.976204E+00	4.729596E+01
	6.976450E+00	4.729619E+01
	6.976622E+00	4.729623E+01
	6.977818E+00	4.729628E+01
	6.978911E+00	4.729625E+01
	6.979492E+00	4.729604E+01
	6.980282E+00	4.729559E+01
	6.980939E+00	4.729540E+01
	6.981862E+00	4.729526E+01
	6.983075E+00	4.729526E+01
	6.983815E+00	4.729531E+01
	6.984825E+00	4.729551E+01
	6.987444E+00	4.729618E+01
	6.987854E+00	4.729641E+01
	6.988109E+00	4.729649E+01
	6.988997E+00	4.729657E+01
	6.990015E+00	4.729657E+01
	6.990706E+00	4.729652E+01
	6.991550E+00	4.729635E+01
	6.992502E+00	4.729605E+01
	6.993091E+00	4.729597E+01
	6.993938E+00	4.729554E+01
	6.994433E+00	4.729549E+01
	6.995481E+00	4.729550E+01
	6.996388E+00	4.729570E+01
	6.996842E+00	4.729594E+01
	6.997302E+00	4.729627E+01
	6.998511E+00	4.729690E+01
	6.999056E+00	4.729726E+01
	6.999741E+00	4.729788E+01
	7.000718E+00	4.729926E+01
	7.001833E+00	4.730011E+01
	7.002750E+00	4.730068E+01
	7.003377E+00	4.730128E+01
	7.003865E+00	4.730145E+01
	7.004178E+00	4.730150E+01
	7.004747E+00	4.730151E+01
	7.005886E+00	4.730126E+01
	7.006805E+00	4.730117E+01
	7.007452E+00	4.730101E+01
	7.007682E+00	4.730109E+01
	7.008228E+00	4.730142E+01
	7.009357E+00	4.730235E+01
	7.009448E+00	4.730259E+01
	7.009753E+00	4.730276E+01
	7.009863E+00	4.730313E+01
	7.009988E+00	4.730410E+01
	7.010475E+00	4.730552E+01
	7.010625E+00	4.730711E+01
	7.010977E+00	4.730803E+01
	7.011438E+00	4.730852E+01
	7.012060E+00	4.730884E+01
	7.013410E+00	4.730920E+01
	7.013442E+00	4.730937E+01
	7.013770E+00	4.730986E+01
	7.014235E+00	4.731075E+01
	7.014769E+00	4.731132E+01
	7.015291E+00	4.731253E+01
	7.015783E+00	4.731329E+01
	7.016076E+00	4.731407E+01
	7.016198E+00	4.731468E+01
	7.015918E+00	4.731562E+01
	7.015621E+00	4.731617E+01
	7.015382E+00	4.731691E+01
	7.015141E+00	4.731718E+01
	7.014882E+00	4.731772E+01
	7.014591E+00	4.731800E+01
	7.014310E+00	4.731812E+01
	7.014109E+00	4.731860E+01
	7.013703E+00	4.731928E+01
	7.013488E+00	4.731960E+01
	7.013318E+00	4.731968E+01
	7.013274E+00	4.731988E+01
	7.012987E+00	4.732019E+01
	7.010431E+00	4.732038E+01
	7.009290E+00	4.732030E+01
	7.009646E+00	4.732156E+01
	7.009853E+00	4.732301E+01
	7.009984E+00	4.732452E+01
	7.012804E+00	4.732477E+01
	7.013295E+00	4.732493E+01
	7.014667E+00	4.732511E+01
	7.015421E+00	4.732527E+01
	7.016237E+00	4.732536E+01
	7.018143E+00	4.732544E+01
	7.018777E+00	4.732541E+01
	7.020557E+00	4.732567E+01
	7.021164E+00	4.732568E+01
